Wall time,Step,Value
1662829978.80762,713,0.0034374999813735485
1662829979.600432,714,0.004062499850988388
1662829980.371979,715,0.005937499925494194
1662829981.162608,716,0.0034374999813735485
1662829981.955598,717,0.0024999999441206455
1662829982.754238,718,0.0006249999860301614
1662829983.555434,719,0.0018749999580904841
1662829984.367669,720,0.004062499850988388
1662829985.173672,721,0.002812500111758709
1662829985.973489,722,0.0018749999580904841
1662829986.773077,723,0.0021875000093132257
1662829987.582106,724,0.0015625000232830644
1662829988.403243,725,0.008124999701976776
1662829989.225268,726,0.0012499999720603228
1662829990.044261,727,0.0034374999813735485
1662829990.878629,728,0.0024999999441206455
1662829991.704371,729,0.0012499999720603228
1662829992.544684,730,0.0009374999790452421
1662829993.348353,731,0.0053125000558793545
1662829994.155776,732,0.002812500111758709
1662829994.962526,733,0.0
1662829995.793761,734,0.004999999888241291
1662829996.60579,735,0.004999999888241291
1662829997.40977,736,0.0015625000232830644
1662829998.227996,737,0.0024999999441206455
1662829999.0282,738,0.0006249999860301614
1662829999.845144,739,0.0015625000232830644
1662830000.654091,740,0.0024999999441206455
1662830001.452925,741,0.0018749999580904841
1662830002.265256,742,0.0006249999860301614
1662830003.080831,743,0.0
1662830003.865882,744,0.0034374999813735485
1662830004.685053,745,0.0037499999161809683
1662830005.476084,746,0.0024999999441206455
1662830006.27921,747,0.0043750000186264515
1662830007.083445,748,0.0024999999441206455
1662830007.883272,749,0.0037499999161809683
1662830008.709006,750,0.0021875000093132257
1662830009.538866,751,0.005937499925494194
1662830010.319576,752,0.0031250000465661287
1662830011.135038,753,0.0018749999580904841
1662830011.962976,754,0.0031250000465661287
1662830012.773,755,0.0034374999813735485
1662830013.589734,756,0.006562499795109034
1662830014.40364,757,0.002812500111758709
1662830015.212586,758,0.0021875000093132257
1662830016.024011,759,0.006562499795109034
1662830016.840057,760,0.0021875000093132257
1662830017.640637,761,0.0034374999813735485
1662830018.439378,762,0.005625000223517418
1662830019.242625,763,0.0015625000232830644
1662830020.068063,764,0.0043750000186264515
1662830020.852356,765,0.0015625000232830644
1662830021.67793,766,0.0021875000093132257
1662830022.481337,767,0.0018749999580904841
1662830023.296312,768,0.0018749999580904841
1662830024.083451,769,0.0009374999790452421
1662830024.845288,770,0.004687500186264515
1662830025.652114,771,0.04531250149011612
1662830026.476382,772,0.0006249999860301614
1662830027.28018,773,0.0031250000465661287
1662830028.100268,774,0.0053125000558793545
1662830028.914178,775,0.0031250000465661287
1662830029.721557,776,0.0021875000093132257
1662830030.550839,777,0.0015625000232830644
1662830031.383326,778,0.0031250000465661287
1662830032.203183,779,0.0009374999790452421
1662830033.025739,780,0.0018749999580904841
1662830033.858703,781,0.0009374999790452421
1662830034.663788,782,0.0024999999441206455
1662830035.494319,783,0.0012499999720603228
1662830036.322104,784,0.004062499850988388
1662830037.131557,785,0.0037499999161809683
1662830037.952043,786,0.002812500111758709
1662830038.773505,787,0.0071875001303851604
1662830039.609027,788,0.0037499999161809683
1662830040.406518,789,0.00937500037252903
1662830041.211261,790,0.0071875001303851604
1662830042.019915,791,0.010312500409781933
1662830042.831674,792,0.011250000447034836
1662830043.641285,793,0.0037499999161809683
1662830044.461064,794,0.0012499999720603228
1662830045.278058,795,0.0021875000093132257
1662830046.089299,796,0.0024999999441206455
1662830046.914,797,0.0009374999790452421
1662830047.722375,798,0.0006249999860301614
1662830048.512984,799,0.0024999999441206455
1662830049.332769,800,0.0021875000093132257
1662830050.14894,801,0.002812500111758709
1662830051.001548,802,0.0037499999161809683
1662830051.810472,803,0.008750000037252903
1662830052.617727,804,0.0021875000093132257
1662830053.438972,805,0.002812500111758709
1662830054.265693,806,0.0006249999860301614
1662830055.098648,807,0.0003124999930150807
1662830055.93194,808,0.0003124999930150807
1662830056.743421,809,0.0024999999441206455
1662830057.560942,810,0.004687500186264515
1662830058.391908,811,0.002812500111758709
1662830059.197597,812,0.0006249999860301614
1662830060.024913,813,0.0018749999580904841
1662830060.851504,814,0.0015625000232830644
1662830061.690537,815,0.002812500111758709
1662830062.501359,816,0.0003124999930150807
1662830063.322495,817,0.0031250000465661287
1662830064.150203,818,0.0021875000093132257
1662830064.978334,819,0.004062499850988388
1662830065.778541,820,0.0078125
1662830066.597864,821,0.0012499999720603228
1662830067.388012,822,0.0034374999813735485
1662830068.202268,823,0.0015625000232830644
1662830069.01755,824,0.0024999999441206455
1662830069.842002,825,0.004062499850988388
1662830070.629456,826,0.0034374999813735485
1662830071.438416,827,0.006874999962747097
1662830072.252726,828,0.0024999999441206455
1662830073.059445,829,0.0021875000093132257
1662830073.855923,830,0.005625000223517418
1662830074.655373,831,0.0015625000232830644
1662830075.46833,832,0.0024999999441206455
1662830076.250779,833,0.0034374999813735485
1662830077.07898,834,0.0021875000093132257
1662830077.901244,835,0.004062499850988388
1662830078.726896,836,0.0031250000465661287
1662830079.580349,837,0.0021875000093132257
1662830080.409856,838,0.0009374999790452421
1662830081.234884,839,0.0015625000232830644
1662830082.046871,840,0.0018749999580904841
1662830082.876885,841,0.0015625000232830644
1662830083.693735,842,0.0003124999930150807
1662830084.51963,843,0.0018749999580904841
1662830085.340663,844,0.0012499999720603228
1662830086.110026,845,0.0031250000465661287
1662830086.924047,846,0.0021875000093132257
1662830087.731277,847,0.0009374999790452421
1662830088.54324,848,0.0037499999161809683
1662830089.378343,849,0.006874999962747097
1662830090.197279,850,0.0018749999580904841
1662830090.96898,851,0.002812500111758709
1662830091.765993,852,0.0024999999441206455
1662830092.564129,853,0.0043750000186264515
1662830093.374034,854,0.0009374999790452421
1662830094.174606,855,0.0012499999720603228
1662830095.030761,856,0.004999999888241291
1662830095.830566,857,0.0018749999580904841
1662830096.649724,858,0.0037499999161809683
1662830097.467551,859,0.0021875000093132257
1662830098.286659,860,0.0037499999161809683
1662830099.102439,861,0.0015625000232830644
1662830099.946178,862,0.0053125000558793545
1662830100.769417,863,0.004999999888241291
1662830101.616898,864,0.0024999999441206455
1662830102.455124,865,0.0024999999441206455
1662830103.276667,866,0.0031250000465661287
1662830104.100216,867,0.004062499850988388
1662830104.921091,868,0.0024999999441206455
1662830105.723921,869,0.0012499999720603228
1662830106.522601,870,0.0018749999580904841
1662830107.359279,871,0.0015625000232830644
1662830108.190357,872,0.0024999999441206455
1662830109.014216,873,0.0034374999813735485
1662830109.839942,874,0.0009374999790452421
1662830110.629419,875,0.0003124999930150807
1662830111.445229,876,0.0024999999441206455
1662830112.240362,877,0.0078125
1662830113.048475,878,0.0071875001303851604
1662830113.862559,879,0.002812500111758709
1662830114.689915,880,0.0006249999860301614
1662830115.496413,881,0.0012499999720603228
1662830116.2851,882,0.0
1662830117.085788,883,0.004062499850988388
1662830117.887633,884,0.0006249999860301614
1662830118.710516,885,0.0031250000465661287
1662830119.528508,886,0.004062499850988388
1662830120.357499,887,0.0012499999720603228
1662830121.162003,888,0.0006249999860301614
1662830121.96873,889,0.018124999478459358
1662830122.777181,890,0.0015625000232830644
1662830123.586824,891,0.0015625000232830644
1662830124.417795,892,0.0034374999813735485
1662830125.22768,893,0.0031250000465661287
1662830126.065547,894,0.006874999962747097
1662830126.86194,895,0.0006249999860301614
1662830127.666701,896,0.0037499999161809683
1662830128.47598,897,0.0009374999790452421
1662830129.327962,898,0.0006249999860301614
1662830130.128251,899,0.0015625000232830644
1662830130.962627,900,0.002812500111758709
1662830131.778991,901,0.0053125000558793545
1662830132.613333,902,0.0031250000465661287
1662830133.425561,903,0.002812500111758709
1662830134.253259,904,0.0043750000186264515
1662830135.078392,905,0.004999999888241291
1662830135.889126,906,0.006562499795109034
1662830136.702307,907,0.009687500074505806
1662830137.519235,908,0.0024999999441206455
1662830138.34859,909,0.0031250000465661287
1662830139.16262,910,0.0037499999161809683
1662830139.958681,911,0.0015625000232830644
1662830140.770718,912,0.0015625000232830644
1662830141.587488,913,0.0015625000232830644
1662830142.388083,914,0.005937499925494194
1662830143.209503,915,0.0062500000931322575
1662830144.037323,916,0.0021875000093132257
1662830144.839082,917,0.006874999962747097
1662830145.647651,918,0.0031250000465661287
1662830146.444532,919,0.0015625000232830644
1662830147.253718,920,0.0043750000186264515
1662830148.064128,921,0.0009374999790452421
1662830148.882864,922,0.0006249999860301614
1662830149.691021,923,0.002812500111758709
1662830150.497496,924,0.0009374999790452421
1662830151.322196,925,0.006874999962747097
1662830152.12039,926,0.0015625000232830644
1662830152.94811,927,0.002812500111758709
1662830153.773656,928,0.0018749999580904841
1662830154.596298,929,0.0062500000931322575
1662830155.417629,930,0.009062499739229679
1662830156.238576,931,0.0
1662830157.062212,932,0.0018749999580904841
1662830157.895851,933,0.004062499850988388
1662830158.725392,934,0.0024999999441206455
1662830159.567197,935,0.0031250000465661287
1662830160.379699,936,0.002812500111758709
1662830161.210403,937,0.002812500111758709
1662830162.066726,938,0.0009374999790452421
1662830162.938174,939,0.0024999999441206455
1662830163.784559,940,0.002812500111758709
1662830164.642602,941,0.004062499850988388
1662830165.505262,942,0.004062499850988388
1662830166.381442,943,0.0018749999580904841
1662830167.212936,944,0.005937499925494194
1662830168.020588,945,0.0021875000093132257
1662830168.851563,946,0.0021875000093132257
1662830169.668597,947,0.0015625000232830644
1662830170.510396,948,0.0021875000093132257
1662830171.361236,949,0.0037499999161809683
1662830172.266648,950,0.0024999999441206455
1662830173.085847,951,0.0009374999790452421
1662830173.919066,952,0.0043750000186264515
1662830174.765974,953,0.0037499999161809683
1662830175.617465,954,0.004062499850988388
1662830176.44994,955,0.0012499999720603228
1662830177.29714,956,0.0078125
1662830178.26801,957,0.0012499999720603228
1662830179.350552,958,0.0043750000186264515
1662830180.350843,959,0.005937499925494194
1662830181.374867,960,0.004687500186264515
1662830182.444438,961,0.0037499999161809683
1662830183.436212,962,0.0031250000465661287
1662830184.504802,963,0.0012499999720603228
1662830185.6102,964,0.0024999999441206455
1662830186.688655,965,0.005625000223517418
1662830187.75448,966,0.004687500186264515
1662830188.833022,967,0.004687500186264515
1662830189.926311,968,0.0018749999580904841
1662830191.048776,969,0.0062500000931322575
1662830192.083163,970,0.0009374999790452421
1662830193.04653,971,0.0018749999580904841
1662830193.886387,972,0.0018749999580904841
1662830194.699707,973,0.005937499925494194
1662830195.540759,974,0.0012499999720603228
1662830196.365871,975,0.0024999999441206455
1662830197.221025,976,0.0003124999930150807
1662830198.058219,977,0.0018749999580904841
1662830198.897776,978,0.002812500111758709
1662830199.716271,979,0.0015625000232830644
1662830200.545358,980,0.0024999999441206455
1662830201.382969,981,0.0043750000186264515
1662830202.205988,982,0.0009374999790452421
1662830203.032966,983,0.0018749999580904841
1662830203.874248,984,0.009062499739229679
1662830204.696883,985,0.0062500000931322575
1662830205.505291,986,0.0021875000093132257
1662830206.320393,987,0.0018749999580904841
1662830207.166369,988,0.0021875000093132257
1662830207.970648,989,0.009062499739229679
1662830208.776728,990,0.0034374999813735485
1662830209.600209,991,0.002812500111758709
1662830210.409973,992,0.0021875000093132257
1662830211.226964,993,0.0031250000465661287
1662830212.038316,994,0.0015625000232830644
1662830212.852897,995,0.0009374999790452421
1662830213.649943,996,0.0018749999580904841
1662830214.463191,997,0.0006249999860301614
1662830215.277304,998,0.0012499999720603228
1662830216.093554,999,0.0043750000186264515
